1240728226160349187,0.5
1240728226265272327,0
1240728226466541570,0
1240728226567086080,0
1240728226508558337,-0.35
1240728226827325440,-0.1625
1240728226839879680,-0.1
1240728226844028936,0.05
1240728226902622208,0
1240728226932154372,0
1240728227112517632,-0.7142857142857140
1240728226999218178,0.5
1240728227133427712,-0.35285714285714300
1240728226948882433,-0.125
1240728227200581634,0.2
1240728227250941952,0.13636363636363600
1240728227582099456,0.3
1240728227603189760,0
1240728227947196422,-0.1625
1240728228085370881,0
1240728228056219649,0
1240728227968057344,-0.0625
1240728228316102657,0
1240728228345475072,0
1240728228320313345,-0.5
1240728228550955008,0.8
1240728228735496192,-0.5
1240728228727345152,0
1240728228743925760,0
1240728228840591360,0
1240728228752494593,0.3666666666666670
1240728228899311617,-0.5
1240728229092249602,0.5
1240728229058658304,-0.5
1240728229369073666,0.6
1240728229498904576,0
1240728229914324992,-0.1625
1240728230916755456,0
1240728231285788674,0
1240728231256494080,-0.4305555555555560
1240728231545692160,0.2
1240728232015454209,0.7
1240728232070176768,0
1240728232279842824,-0.008333333333333330
1240728232401539073,0.5
1240728232481173504,0
1240728232644751363,0
1240728232636358656,0
1240728232653193217,0
1240728232757870592,0.1
1240728232707620864,-0.2
1240728232841940995,0.625
1240728232758050816,0
1240728232829374464,0.375
1240728232808402944,-0.7142857142857140
1240728233147940865,0.5
1240728233248788480,0
1240728233101926401,-0.5
1240728233638682626,0
1240728233680801793,0
1240728233861099520,0.07702020202020200
1240728233965842432,0.0148148148148148
1240728233831776256,0.14285714285714300
1240728234171535361,0.5
1240728234104258560,0
1240728234284769280,0
1240728234268000258,-0.3333333333333330
1240728234376994817,0
1240728234372849664,0
1240728234448175104,0.35
1240728234481913856,0
1240728234318352386,0.075
1240728234607681536,0.04545454545454550
1240728234901123072,0
1240728235127627776,0.3
1240728235081678850,0.04722222222222220
1240728234318352385,0
1240728235505311745,0
1240728235656306689,0
1240728235727437824,0
1240728235819892741,0.22727272727272700
1240728235513700353,0
1240728236298055690,0
1240728236470030343,0
1240728236604248064,0
1240728236721688578,-0.4
1240728233877934081,-0.7142857142857140
1240728236998438914,0
1240728237203795969,0.5
1240728237019410438,-0.5
1240728237208207365,-0.1625
1240728237249970177,0
1240728237405278212,0
1240728237711536128,0
1240728237929631747,0.35714285714285700
1240728237858263040,0.375
1240728238042820617,-0.27777777777777800
1240728238021804034,0
1240728238260924418,-0.7142857142857140
1240728238575341569,0
1240728234431590401,-0.3500000000000000
1240728238751649792,0
1240728238621630465,0.5
1240728238877523970,0
1240728238982299649,0
1240728238953041920,-0.30000000000000000
1240728239330529280,-0.07777777777777780
1240728239053643782,0
1240728239380848640,-0.1
1240728232275644418,0.5
1240728235849154561,-0.35
1240728239464689666,-0.75
1240728239686832130,0
1240728239712108545,0
1240728239632461824,-0.1625
1240728239594668033,-0.7142857142857140
1240728239737393162,-0.3
1240728239737356290,0
1240728239896547328,-0.15000000000000000
1240728239934504960,0
1240728239825453058,-0.4
1240728240173481984,0.5
1240728239951224841,-0.55
1240728240320163841,0.375
1240728240227889152,-0.7142857142857140
1240728240605376512,0
1240728240647479304,-0.6
1240728240723017732,0
1240728239531642881,0.10000000000000000
1240728240911724544,-0.35285714285714300
1240728240936955905,0
1240728241117093888,-0.5
1240728240945270790,-0.03787878787878790
1240728241104662534,0
1240728241578491904,-0.1625
1240728241486397442,0.1261904761904760
1240728241708515328,0.5
1240728241578573826,0.3
1240728241679237120,0
1240728241901617154,0
1240728242069344262,-0.35285714285714300
1240728242497216516,-0.1625
1240728242664796160,-0.1625
1240728238038691842,0
1240728240597106689,0.5
1240728242618859521,-0.25
1240728242610462721,0
1240728242799214592,0
1240728243344310272,-0.5
1240728243394805760,0.1261904761904760
1240728243419910144,0.75
1240728243692539905,0.35
1240728243629690887,-0.5
1240728243780665357,0
1240728243910643721,0.0062500000000000100
1240728243935854606,0.42857142857142900
1240728244044824581,0
1240728244325945344,0
1240728244401459200,0.06666666666666670
1240728244724412416,-0.8928571428571430
1240728244623527937,0.8
1240728244770557952,-0.3333333333333330
1240728245139636231,0.35714285714285700
1240728245080920065,0
1240728244988583940,-0.47500000000000000
1240728245198258177,0.65
1240728245559050252,0
1240728245617577985,0
1240728245730852864,0
1240728239439597568,-0.5
1240728245877661696,0
1240728244967653376,0
1240728245798088714,0
1240728246108348416,0
1240728246188212226,0
1240728246305665024,0.25
1240728246557134848,-0.08333333333333330
1240728246620164096,0.1
1240728246804713479,0
1240728246964162567,0
1240728247043842048,-0.5
1240728246531973120,0
1240728246674690054,0
1240728247060570115,0.45
1240728247375192064,0
1240728247324807170,-0.7142857142857140
1240728247626862595,0.5
1240728247559688193,0
1240728247589113861,0.2
1240728247706324992,-0.5
1240728247677210631,0
1240728247941222400,0.5
1240728247958003712,-0.5
1240728247849099264,0.35
1240728247945637899,0.375
1240728248150966272,0
1240728248172138498,-0.1625
1240728247861641223,0
1240728247907860482,0.65
1240728248159367168,0
1240728248280993792,0.5
1240728248503468032,-0.3333333333333330
1240728248612524032,-0.25
1240728248599949312,0.075
1240728248700542977,0
1240728248834592768,-0.1625
1240728248868315137,0
1240728248864190466,0
1240728249128321025,-0.4
1240728249275015168,0
1240728249413464064,0.5
1240728248797069313,0
1240728249904267272,0
1240728249845649409,0
1240728250256670726,-0.0625
1240728250302816257,0.5
1240728250147655680,0.5
1240728250432860160,0
1240728250382340096,-0.1712121212121210
1240728250676129793,0.06818181818181820
1240728250562813952,0
1240728250957082625,0.35714285714285700
1240728251108032512,0
1240728251212988416,0
1240728251129122816,-0.2
1240728251305209856,0
1240728251284291585,0
1240728251313651712,0
1240728251372154880,0
1240728251099762695,-0.08333333333333330
1240728251460399113,-0.07738095238095240
1240728249237270528,0
1240728251749683200,0.06666666666666670
1240728233026269184,0.5
1240728250898415631,0.2
1240728251628126208,0.0625
1240728251900682246,0
1240728251741470721,0.4375
1240728251938504707,0.07500000000000000
1240728251871436805,0.35714285714285700
1240728240010022915,0
1240728252106313729,0.75
1240728252257353728,0.35714285714285700
1240728252559196160,0.5
1240728252366434313,0
1240728252165079040,0
1240728252794253314,0.21666666666666700
1240728253087780866,0
1240728252848758786,0.16666666666666700
1240728253268209665,-0.3333333333333330
1240728253205225488,0
1240728253331050501,0
1240728253414825984,0.8
1240728253607936000,0
1240728253649715201,-0.5
1240728246460841986,-0.6
1240728253733748736,-0.8
1240728253767221255,-0.05
1240728254077718530,0
1240728254044155904,0
1240728254077480960,0
1240728254203527168,0.625
1240728254207713288,0
1240728254589349889,-0.3500000000000000
1240728254618767360,0.35714285714285700
1240728254920552449,0
1240728254933278722,0.5
1240728255122018305,-0.3333333333333330
1240728254861971463,-0.2833333333333330
1240728255214374912,0
1240728255239512066,0
1240728255486988295,0
1240728255663144961,-0.2
1240728255809720320,-0.1534090909090910
1240728255721857027,0
1240728255914622976,0
1240728256053006336,0.08484848484848480
1240728255814144000,0.8
1240728256262729728,0
1240728256271155200,0
1240728256476823554,0
1240728256531349506,0
1240728256371929090,0
1240728256535506949,0
1240728256543940609,0.5
1240728256715898880,0
1240728257294721024,0
1240728257235947523,0.25
1240728257361858560,-0.1625
1240728257282166790,0
1240728257508462593,0
1240728257672200194,-0.7142857142857140
1240728257856757762,0.1
1240728257949024257,-0.3333333333333330
1240728258062229509,0
1240728257823211521,0.25
1240728258045530120,-0.13333333333333300
1240728258309586944,0
1240728258401845249,0
1240728258192293894,-0.18333333333333300
1240728258297171969,0
1240728258695630849,0.075
1240728258817044480,0.016666666666666700
1240728258896973824,0.3666666666666670
1240728259030962178,-0.2
1240728259085635586,0
1240728259261841410,0.13636363636363600
1240728259240828931,0.2
1240728258724999169,-0.29488636363636400
1240728259521703936,-0.15000000000000000
1240728259559665664,0
1240728259949555712,0.375
1240728259966500865,-0.6
1240728260243271682,0.0630952380952381
1240728260574470144,0
1240728260926935041,-0.3833333333333330
1240728261325467648,-0.16666666666666700
1240728261392564224,0
1240728261182791681,0
1240728261145083904,0.5
1240728261472157696,-0.7142857142857140
1240728261346365441,-0.2916666666666670
1240728261665132545,0
1240728262088822784,0
1240728262222979072,0
1240728262378225665,0
1240728262692737025,0
1240728262780870657,0
1240728262860562433,-0.20051020408163300
1240728263279792128,0
1240728263305166849,0
1240728263439368192,-0.7142857142857140
1240728263401455616,-0.05
1240728263493853184,-0.35285714285714300
1240728263929909248,-0.7142857142857140
1240728264089448449,0
1240728264181714946,0.0625
1240728264882208774,-0.4
1240728265238564864,-0.4
1240728265276502017,-0.5
1240728265511272449,0
1240728265461059584,0
1240728265750429702,-0.3333333333333330
1240728265817497600,0.1
1240728265800798209,-0.05000000000000000
1240728265809104897,0
1240728262038269952,-0.3333333333333330
1240728266253774852,0.14722222222222200
1240728266333282305,0
1240728266325012485,0
1240728266169815041,-0.35
1240728266492784643,-0.0625
1240728265641295879,0.05056818181818180
1240728265746071553,0
1240728267004555264,-0.1625
1240728267046428674,0.5
1240728267168141317,0
1240728267210055686,0.35714285714285700
1240728267260227584,0
1240728267121983493,0.05
1240728267486789632,0
1240728267558195200,-0.0625
1240728267746918403,-0.25
1240728267860201473,-0.1625
1240728268145397761,0
1240728267864358914,0.2
1240728268216639488,0.04722222222222220
1240728268312997888,-0.3333333333333330
1240728268346556416,-0.6571428571428570
1240728268640112640,0
1240728268476686337,-0.4
1240728268749312000,0.15714285714285700
1240728268824645637,0
1240728268921241602,0
1240728269005217805,-0.3
1240728268925554690,0
1240728268984197122,-0.30000000000000000
1240728269021802496,0
1240728268195627009,0
1240728269365956608,-0.35
1240728269449805825,0
1240728269596614657,-0.125
1240728269508542464,0
1240728269953138696,0.6125
1240728269995065347,-0.1625
1240728270116737026,0
1240728270271848449,0
1240728270443692032,0
1240728270565306368,-0.1625
1240728270498189312,-0.0625
1240728270611636224,0
1240728270821351427,-0.07777777777777780
1240728270783512576,0
1240728271047843841,-0.6
1240728271299522561,0
1240728271630864384,-0.3333333333333330
1240728271739854850,0
1240728271857291268,0
1240728272088039424,-0.0625
1240728272167550976,0
1240728272217964547,-0.7142857142857140
1240728272499073029,-1
1240728272557740032,0
1240728272717197312,0.08
1240728273002409987,-0.21666666666666700
1240728272704593920,0.5
1240728272884957184,0
1240728272918310912,0
1240728272964648960,-0.35
1240728273073704961,0.25
1240728273249636352,0
1240728273451171845,0.25
1240728273748815872,0
1240728273799254016,0.5
1240728273853779968,0.2
1240728273858019328,0
1240728274021617666,0.08000000000000000
1240728274181017600,0.8
1240728274554273795,-0.1625
1240728274914983938,0
1240728274990489605,0
1240728275019657216,0.02500000000000000
1240728275342802944,0
1240728275242168321,0
1240728275284041732,0.1
1240728275590266881,0
1240728275439108096,0.5
1240728275586035713,-0.7142857142857140
1240728275875487744,-0.4
1240728276089405442,0
1240728275997073418,0
1240728275997069313,-0.0625
1240728276190089224,-0.35285714285714300
1240728276286484481,0
1240728276169035778,0.25
1240728276265349121,-0.7142857142857140
1240728276273938432,0.375
1240728276290670594,-0.43333333333333300
1240728276504584195,0
1240728276542164992,-0.2166666666666670
1240728276815032320,0
1240728276986998784,0
1240728277200797698,-0.4
1240728277481742337,0.07142857142857140
1240728277729280010,-0.5
1240728278060670981,0.25
1240728278228332544,0
1240728278257651712,0
1240728278710857731,0
1240728279017033730,0.125
1240728279037833216,0.05454545454545450
1240728279402696706,0
1240728279511789568,0
1240728279579070470,0
1240728279813742592,-0.5
1240728279700684804,0
1240728279792922624,0
1240728279692333057,0.2
1240728279272824833,0.25
1240728280103292935,0.13636363636363600
1240728280149491713,-1
1240728280229015552,0.6
1240728280245780480,0.2
1240728280271138824,0
1240728280162017282,-0.3333333333333330
1240728280346525697,0.1
1240728280594071557,0
1240728280682151941,0
1240728280749289481,0.25
1240728280791203846,0.2
1240728281277698054,0.1
1240728281411977217,0
1240728281927819264,-0.2159090909090910
1240728282200334336,-0.3333333333333330
1240728282003312641,0.1
1240728282191937536,0
1240728282212888577,0.28
1240728282120818692,-0.7142857142857140
1240728282506690560,0
1240728282540228608,0
1240728282754174981,-0.4
1240728282775117829,0
1240728282762489858,0.8
1240728282796097539,0
1240728282988982277,0.125
1240728283244888065,-0.08333333333333330
1240728283127349251,0.25
1240728283190362113,-0.9
1240728283387486208,0
1240728283471380480,0
1240728283576176641,0.15
1240728283433623552,-0.03472222222222220
1240728283756417026,-0.3333333333333330
1240728283911774208,0.35714285714285700
1240728283991416833,0
1240728283962134530,0.5
1240728284008153089,0
1240728283886559232,0.5
1240728284096114688,-0.125
1240728284108816386,-0.00833333333333334
1240728284008263681,-0.0625
1240728283920171009,0
1240728284138287105,0
1240728283928502273,0.17045454545454500
1240728284926787587,0
1240728285052637189,-0.7142857142857140
1240728285107142660,-0.7142857142857140
1240728285220204544,-0.3333333333333330
1240728285186797570,0
1240728285207814144,0.5
1240728285459255296,-0.08333333333333330
1240728285308485632,0
1240728285329457160,0
1240728285887135744,0.05
1240728285799157760,0.25
1240728286013067275,-0.0625
1240728286201655296,0.25
1240728286134710272,0
1240728286214467593,-0.4
1240728286214393866,-0.4
1240728286067658752,0
1240728286621323264,0.04722222222222220
1240728286700830720,0
1240728286482829312,0
1240728286780588033,0
1240728287472541697,-0.1625
1240728287841865731,0
1240728287963303936,0
1240728288034729989,0
1240728288022192132,0
1240728288169013249,0
1240728288445837313,0.3833333333333330
1240728288315748353,0
1240728288890363905,0
1240728288890204161,-0.025
1240728288659681280,0
1240728288756142080,-0.1625
1240728288932384769,0.04722222222222220
1240728288957521923,-0.4
1240728288873545728,-0.5
1240728289133490176,0
1240728289142079493,-0.1625
1240728288974254083,-0.18888888888888900
1240728289141907456,-0.35
1240728289280393225,0
1240728289133633537,-0.65
